"Homophily","Strong.Force","Weak.Force","Evidence","Pol.Opinion","Status.Quo.Bias","Pol.Int.Feedback","Biased.Assimilation","Shifting.Baselines"
0.803127820957835,0.678708809893578,0.214009415060858,0.0461307780118659,0.00150625867885537,3.74095038813539,-3.53987051254413,0.310483304318041,1
0.761499166664702,0.629841805435717,0.222594777798928,0.127414395636879,0.00481884395354427,20.7489561210386,9.0657951042943,0.170629765372723,1
0.678209591644421,0.209990896750242,0.103767068742714,0.156525842472911,0.00109915905864909,23.1300943684764,-21.9958105901774,0.711485945153981,0
0.843604086695164,0.867818171158433,0.0213236390661993,0.255008017318323,0.00261966538499109,13.6284183531534,11.7557304766605,0.164550395915285,1
0.889934751550508,0.676447247387841,0.380241926348151,0.141494532837532,0.00405550084309652,28.9092674348503,0.89097691788043,0.703722769627348,1
0.816516606165289,0.152553702704608,0.0151442682532163,0.0840444228379056,0.00193725101067685,19.3906048052013,8.03017721566992,0.326018318766728,0
0.690446627339838,0.369062241632491,0.111537163668544,0.137389730243012,0.00411641373182647,7.74364117509685,-1.512763276541,0.97161280293949,1
0.720288904987435,0.591200284194201,0.589140702773944,0.0136008304310963,0.00495036268956028,22.6138829700649,-2.86067438729108,0.153006548760459,1
0.871814450485646,0.820779866538942,0.0413499984931383,0.0976146454922855,0.00421205964754336,2.16579399537295,1.26427341361719,0.961628437507898,1
0.970517374013036,0.716613848693669,0.0201956901808861,0.25364476761315,0.00373207704513334,8.65689216600731,4.2576963543497,0.671582471346483,1
0.70307576971246,0.850974758388475,0.664673607614976,0.205752699379809,0.00295684556011111,12.6949232905172,-9.43618440334917,0.82016446441412,1
0.63827195485187,0.174490140983835,0.104458342893419,0.0241916468599811,0.00353657970903441,17.3463944520336,-7.53499935827545,0.392056765733287,1
0.880627566882127,0.533444229979068,0.0550509646232382,0.0280254255747423,0.00319962571025826,17.3572306765709,-6.75069497830289,0.266009031329304,1
0.606894268069174,0.99233503616415,0.0219178953268455,0.0539516667136922,0.00164346037432551,25.791975786211,-16.2819423167161,0.795356702525169,0
0.778711772095428,0.32504168455489,0.151514104616467,0.282722185109742,0.00122732149320655,1.65125471795909,1.54250912756983,0.260048856958747,1
0.79436490694384,0.299905892694369,0.0868085969039809,0.299782149936072,0.0049351860396564,14.9213438946754,7.82699291633532,0.328611925011501,1
0.725424131018151,0.0583910276181996,0.0573368256264724,0.20641203650739,0.00431091110454872,14.3891690259334,-10.7623157035294,0.680295445257798,1
0.88033626924924,0.153157744556665,0.0396129631279791,0.0732074040686712,0.00155932453693822,7.41615399718285,-6.96307381590325,0.9030366090592,0
0.790050394470499,0.359821268357337,0.322631604622164,0.111318950168788,0.00251642505638301,16.3003798762802,-10.7494463916028,0.53859877679497,1
0.726951138653926,0.22762869251892,0.205209235886996,0.0595579310087487,0.00210906058782712,26.6464938824065,-13.9520590793136,0.291630598250777,0
0.724928728503758,0.477284332504496,0.426802426818374,0.0507208070252091,0.00310535068856552,21.9600553619675,-13.6057404036874,0.568715502275154,1
0.506894347515931,0.546752070309594,0.00272893725123051,0.111034842417575,0.0031881071231328,18.6786032943055,11.8905063178461,0.117891796631739,1
0.866433786208539,0.695069978712127,0.367197231699362,0.110856453026645,0.00349236202775501,14.7374292612076,-7.93440059431015,0.454134696628898,1
0.84759222053192,0.0217597931623459,0.00459353724372759,0.190918017667718,0.00358486885554157,23.5290097587276,-20.0839596612626,0.0987483714707196,0
0.711898976089699,0.91014366876334,0.839208789391469,0.0507721841800958,0.000366836577886716,17.4206390010659,-4.68945146808355,0.460166618926451,1
0.644453141283678,0.282355052186176,0.206113064982428,0.148791505792178,0.00033134150551632,2.09178708610125,-1.09783230666572,0.218396110227332,1
0.751639947080885,0.23999410867691,0.214958406398584,0.144787136418745,0.00131423500948586,10.2776440496091,3.37727441563456,0.728051361395046,1
0.561198209846325,0.205395789584145,0.0967045313353319,0.113822332606651,0.00123782481183298,27.8259432478808,-1.88244138988182,0.0139416833408177,0
0.810311854339607,0.980524503393099,0.370187275817667,0.295760266436264,0.000698081953451037,17.3043249896728,10.1874089342929,0.193901368649676,1
0.74575151578304,0.256950867827982,0.121019100757453,0.278058824152686,0.00497645989409648,7.08948671189137,0.640703970713837,0.645392872393131,0
0.671963821165256,0.224372133612633,0.205563245025582,0.240828307438642,0.00156204306287691,7.59028469212353,2.39238492828757,0.735731156310067,1
0.577160389169255,0.161467888858169,0.00195219630319199,0.259820408234373,0.000503563939128071,10.0547350912821,-1.31726977807987,0.615756064187735,1
0.740364740198154,0.334618145599961,0.127830488082294,0.181706980406307,0.00247867946047336,4.16876862733625,2.8841900881891,0.44585653510876,0
0.633367434993527,0.0148478888440877,0.0110381407117569,0.0205155536066741,0.00266010315390304,4.55628200178035,1.60171536722978,0.0560200677718967,0
0.706295218888011,0.160372437210754,0.00930158537059424,0.00456335814669728,0.00416677385801449,8.5944393160753,-7.64192059507238,0.348033432848752,1
0.627254195626643,0.134850330883637,0.104321958264134,0.26317135496065,0.00493984017521143,19.9897389691323,-9.83386000080333,0.6414555599913,1
0.868055542776164,0.974629749776796,0.194121277434569,0.130427692062221,0.00169769367319532,1.98623903025873,-1.59217491408452,0.419232832733542,1
0.950114197966127,0.378086534328759,0.222436922577337,0.100928901066072,0.00247274143388495,22.8174735680223,-15.1023330245415,0.843631636584178,1
0.85544632560889,0.789909963263199,0.201038206748572,0.276847057719715,0.000741767487488687,7.27785638696514,1.83535619579208,0.257070173276588,1
0.666386933275623,0.572619807906449,0.52431854135687,0.212526015099138,0.00422177535365336,27.6783300105017,-11.3683385069653,0.6506526642479,1
0.586926962630862,0.733326679328457,0.230807495207096,0.200315382052213,0.00231943355756812,19.8582050071564,11.3499653387014,0.901704200776294,1
0.882158253283287,0.134540214436129,0.0319610444331393,0.21691698662471,0.00313562716124579,14.1185702881776,3.79244489237161,0.529496879549697,1
0.649627029144413,0.77436368400231,0.138494297462236,0.118920682137832,0.00481357932905667,11.9420949581545,-10.0897578083701,0.529335109051317,0
0.584485109230017,0.66495354170911,0.332774760867525,0.277221648255363,0.000459639767650515,15.4116473668255,8.6990764312094,0.869846874149516,0
0.622019706626618,0.729758727829903,0.554253894262428,0.198245846224017,0.00454017543117516,12.3037321276497,11.2450782857065,0.4565863693133,1
0.73622805528978,0.5194960788358,0.214468600621673,0.24816508507356,0.00281547940103337,14.2377889738418,-8.76055070160548,0.471946834819391,1
0.829467778155225,0.444987307069823,0.193092638589399,0.141776424343698,0.00416700856178068,1.29989212751389,-0.496222187069176,0.086152971489355,0
0.779016830085677,0.395395429106429,0.179682379628142,0.0344702841248363,0.000155454213963822,1.67311548278667,-1.4137178490122,0.361531095346436,0
0.665893308926043,0.961905417498201,0.137749115572715,0.145398522354662,0.00282455495093018,28.0368621239904,17.9449807438882,0.533083039568737,1
0.753009463071544,0.62734336219728,0.0652167343143449,0.0575977528933436,0.00421055216807872,14.901921761455,8.26343118030965,0.818179134977981,1
0.857851884330472,0.373875572811812,0.331243445321523,0.0376594823319465,0.000789982953574508,19.5154132479802,-12.2505835821979,0.664508679648861,1
0.666828038730047,0.111268449574709,0.0447621427787385,0.162809622078203,0.00370130643597804,6.00453234789893,1.03860908656118,0.49984654225409,0
0.520710792217522,0.307297505205497,0.21458405582987,0.228964572376572,0.00254934827331454,7.57508798898198,-5.06225822653733,0.316137150628492,1
0.703143356566052,0.248533362522721,0.116053454447773,0.0132861980237067,0.000491329501383007,27.0157412027474,6.22164323739782,0.640710000181571,1
0.840443084711738,0.0230717244558036,0.00409091036035376,0.291428438178264,0.0039986887818668,29.9898794090841,-14.3505500026186,0.582182658370584,1
0.548433453229153,0.241400566184893,0.146595055703183,0.108816169481724,0.00354604329681024,2.22011585859582,0.697875795811687,0.230689442018047,1
0.671505133245036,0.385634268634021,0.263910570495172,0.124557314277627,0.00271080919425003,14.2005065262783,-10.5917477554926,0.0311842460650951,1
0.631041932622759,0.0744408417958766,0.00212707317649328,0.125217570969835,0.004270140187582,10.5841792735737,-1.17618775818396,0.413483235985041,1
0.840271908087956,0.216784899588674,0.203831520008616,0.0192896919557825,0.00494334456976503,7.09604592714459,-2.57540437762201,0.121769886463881,1
0.869071593522423,0.619452059967443,0.610536353720328,0.132537589548156,0.00362092611379921,3.19961007218808,0.834091964106982,0.214586451416835,0
0.621595850969596,0.816757245920599,0.340670827848748,0.293264731136151,0.00249681829940528,15.458578272257,-4.83939288432611,0.0673493940848857,0
0.859739151544382,0.65854246262461,0.373143270640965,0.291387717006728,0.000524661166127771,16.7701688488014,13.9317216742111,0.872937403619289,0
0.644534575619633,0.121384909143671,0.0143591222884477,0.129620277369395,0.00388693483429961,27.2188447590452,-4.00300581145824,0.809511106228456,1
0.698973723199934,0.683359615271911,0.579201678476124,0.0934709728695452,0.000913834013044834,3.71208493225276,-3.60224735571894,0.902413302799687,0
0.916855161915686,0.173892091494054,0.0919329267051417,0.220594204380177,0.000591093325056136,3.99974236963317,0.418080783330512,0.290518567897379,1
0.897985305981284,0.732589497929439,0.338112370220721,0.201694328058511,0.00144247205578722,20.2399169262499,-5.0572005690503,0.67092354176566,1
0.683022760181305,0.738704477902502,0.424697052391834,0.00734879567753524,0.0018134736281354,13.7846288967412,-2.66313646829035,0.544772167922929,0
0.652751371904339,0.117517975857481,0.0364056830653202,0.0926034921314567,0.00366168397362344,5.10324940714054,4.87435068344687,0.854799015913159,1
0.535773388432935,0.784557086182758,0.712222082180007,0.0332332679769024,0.0023291050165426,20.5560995615087,-1.42032531059698,0.875020541716367,1
0.745386429399496,0.285659729503095,0.25479272480977,0.0416140033397824,0.002785970706027,8.3349243614357,-7.10792063056511,0.762648625299335,1
0.82347088548259,0.590027196798474,0.558416920114249,0.270699161617085,0.00193484019371681,21.8359488528222,14.2958670934227,0.913822044618428,1
0.805562853376665,0.525940076913685,0.203486886465505,0.215570049220696,0.00440090358722955,4.51364569482394,-1.20015819796553,0.789931863546371,1
0.724250913952143,0.604035299969837,0.340988961482797,0.208332990040071,0.00407071843277663,14.1568428012542,-3.68177874101607,0.82265903824009,1
0.666849360272115,0.440299715381116,0.178721311864582,0.255275283241645,0.00363512306008488,18.8370372939389,7.53485497607939,0.74817296396941,1
0.841582370777679,0.942995996912941,0.255689291906682,0.149522594735026,0.00018343940959312,24.2503797521349,-4.59668053705845,0.460125905228779,0
0.805434940097415,0.783608496654779,0.16256448272002,0.0169580188812688,0.00165756916860119,20.8303503824864,11.1556636636352,0.653049391461536,0
0.98084476303166,0.643704051151872,0.06377344118264,0.004519038554281,0.000742825352353975,22.6139990857337,15.9540294058993,0.324945457279682,1
0.852236824756748,0.497268739389256,0.345329059466194,0.274539574189112,0.00304460893501528,8.61565687693655,7.21872698361107,0.711613078601658,1
0.718938650583642,0.119095859350637,0.113383772221627,0.0122519579250365,0.000852999908383936,1.67144887824543,-0.368019926420402,0.709277140907943,1
0.773957713510096,0.967884400626644,0.542279366350722,0.215071848384105,0.00141712378012016,24.2653342038393,6.27110183054301,0.908960911910981,1
0.831310016295367,0.69500856846571,0.302537344914925,0.242255967110395,0.00152806522441097,27.5221040856559,7.14635594287746,0.77716425806284,1
0.706038622893605,0.19263584795408,0.115211304005288,0.2301511565689,0.00118187965941615,21.0551258139312,-17.170915043383,0.737041240325198,0
0.705628475751248,0.420021674362943,0.0579490977885741,0.140809534094296,0.000468771213199943,22.868127183523,-6.11366091300246,0.568136381683871,1
0.865867026376085,0.38584724906832,0.332710433796615,0.0280690634390339,0.000317242689197883,5.8361570793204,5.08510472522808,0.442508975276724,1
0.942315223619719,0.0456535702105612,0.0283067517697391,0.259467596467584,0.000979345802916214,9.18085514451377,6.70545952448183,0.0320350471884012,0
0.784342416994515,0.906760870013386,0.171383838514147,0.223828760487959,0.00215782039915211,20.4454337195493,-12.7803910310877,0.881743172882125,1
0.860049210625731,0.767209904035553,0.296114255804806,0.0835719327209517,0.000388077560346574,15.5088410228491,-1.50586350560276,0.986601613229141,1
0.60434621232016,0.778758703731,0.178081821318569,0.0401580355362967,0.000953054619021714,7.26007455214858,6.30423335035469,0.988817654550076,1
0.890299257435042,0.58491337671876,0.201248415475098,0.244186961534433,0.00141591979772784,25.5293907581363,-18.5332202441426,0.861947756260633,1
0.790850733120917,0.205826920224354,0.193999909327794,0.113797137583606,0.00313120070612058,6.32156965578906,2.01288409800663,0.734692910686135,1
0.714962099309227,0.190846442477778,0.0062191595321551,0.254158343374729,0.00212228627991863,24.6988997196313,-17.2072297914918,0.405844105640426,1
0.926780768938204,0.776764001930133,0.652838564391632,0.261174459080212,0.00476520950789563,12.1347168218344,10.9365826106674,0.704104625619948,1
0.804977368301304,0.752480180934072,0.334912261461465,0.135994452727027,0.000416254296433181,11.589901833795,9.15493081508347,0.544437845936045,1
0.805896214204645,0.277254458982497,0.19949008147312,0.112807555496693,0.00317229977226816,15.4056859815028,9.47407962332843,0.582188408123329,1
0.473922775785945,0.0872321871574968,0.0734109454536903,0.126266778283752,0.00358743026386946,22.3483712018933,21.7883453841033,0.960967119550332,1
0.705239021359994,0.494513350538909,0.391334337994156,0.11376292607747,0.00474149680696428,20.1595976310782,-2.71085725256968,0.838682598201558,0
0.793496205792945,0.565040512941778,0.486629373093994,0.175761307426728,0.00322560064145364,23.2454380169511,8.96609199630816,0.866797682829201,1
0.728632557808662,0.469641658943146,0.133341639809637,0.275532383588143,0.0019987202459015,17.3949951489922,-14.5812846743414,0.942700184881687,1
0.77760877879098,0.730366880539805,0.448903236784754,0.0183124770177528,0.000266476916149259,14.2024331334978,-9.06222783413938,0.491305924020708,0
0.858723997070912,0.150126059306785,0.0789251485488885,0.248542747017927,0.000634302721591666,24.7708151694387,-12.58340485369,0.0970179655123502,1
0.70550791281127,0.132951876148582,0.130229551500439,0.0439837426878512,0.00470908376970328,21.3102006018162,2.89660621538703,0.246348989428952,1
0.763908860264443,0.704072203021497,0.298359600898807,0.0900807310128584,0.004816922203172,4.61979728611186,1.66627340904511,0.81983914365992,1
0.734915557855319,0.405526519520208,0.0968742427904014,0.158279653661884,0.00335477400571108,27.3193841357715,-9.13575600022067,0.242536499397829,1
0.857819717960118,0.267755625536665,0.247313457369957,0.0169452478643507,0.00250727573409677,24.0197921497747,16.2338891862085,0.576273668324575,1
